Sample name	Number of taxa
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.80	127
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.85	109
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.10	735
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.15	525
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.20	421
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.25	367
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.05	1844
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.00	4251
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.30	329
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.35	309
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.65	190
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.75	156
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.40	287
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.70	170
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.85	120
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.80	141
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.60	207
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.55	223
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.50	245
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.45	265
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.95	77
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.90	94
strain_sample_40-kraken2_GTDBr202RefSeqV205-1.00	56
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.15	572
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.20	337
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.40	137
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.30	195
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.35	166
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.25	253
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.10	1171
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.05	2964
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.00	4707
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.90	64
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.95	63
plant_sample_5-kraken2_GTDBr202RefSeqV205-1.00	57
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.70	82
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.75	77
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.80	70
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.85	69
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.50	112
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.60	97
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.55	102
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.65	89
plant_sample_5-kraken2_GTDBr202RefSeqV205-0.45	123
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.10	666
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.30	295
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.25	326
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.40	248
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.15	475
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.55	191
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.45	226
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.05	1717
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.20	371
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.50	210
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.35	272
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.00	4243
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.60	175
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.10	618
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.65	165
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.00	4432
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.05	1947
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.95	61
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.75	127
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.80	116
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.70	136
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.90	76
strain_sample_99-kraken2_GTDBr202RefSeqV205-0.85	92
strain_sample_99-kraken2_GTDBr202RefSeqV205-1.00	52
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.30	257
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.60	198
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.40	238
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.35	249
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.55	208
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.70	183
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.65	189
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.50	217
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.45	227
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.20	318
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.25	283
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.15	398
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.75	178
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.80	164
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.90	135
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.95	125
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.85	149
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.20	279
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.25	220
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.10	591
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.05	1815
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.15	360
mouse_sample_27-kraken2_GTDBr202RefSeqV205-1.00	109
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.00	4383
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.35	180
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.40	166
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.50	147
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.85	86
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.45	154
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.30	196
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.60	133
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.65	125
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.55	141
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.70	112
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.80	95
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.75	105
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.95	74
mouse_sample_18-kraken2_GTDBr202RefSeqV205-1.00	69
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.90	80
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.10	531
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.15	367
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.40	215
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.25	270
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.05	1815
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.35	226
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.30	239
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.20	301
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.00	4514
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.45	204
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.65	170
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.60	179
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.80	141
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.70	158
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.75	148
mouse_sample_54-kraken2_GTDBr202RefSeqV205-1.00	100
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.85	133
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.90	118
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.95	110
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.55	190
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.50	195
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.15	524
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.20	425
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.55	234
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.50	256
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.30	336
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.10	724
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.25	364
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.35	310
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.45	269
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.40	290
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.05	1734
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.00	4240
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.85	110
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.80	125
strain_sample_87-kraken2_GTDBr202RefSeqV205-1.00	55
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.10	578
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.95	75
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.90	102
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.65	193
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.60	217
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.70	174
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.05	1922
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.75	152
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.00	4559
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.40	220
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.35	231
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.30	254
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.15	395
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.20	322
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.25	278
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.55	198
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.65	176
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.70	170
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.45	210
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.50	204
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.60	185
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.90	130
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.75	161
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.85	148
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.80	154
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.15	469
mouse_sample_6-kraken2_GTDBr202RefSeqV205-0.95	119
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.10	648
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.25	330
mouse_sample_6-kraken2_GTDBr202RefSeqV205-1.00	111
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.05	1693
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.20	381
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.00	4226
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.40	256
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.70	155
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.60	193
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.45	237
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.50	222
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.65	170
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.55	207
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.85	105
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.75	141
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.30	294
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.35	275
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.80	123
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.90	91
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.05	1733
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.25	348
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.20	395
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.15	486
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.30	320
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.40	273
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.35	295
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.10	697
strain_sample_61-kraken2_GTDBr202RefSeqV205-1.00	53
strain_sample_61-kraken2_GTDBr202RefSeqV205-0.95	76
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.00	4223
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.45	258
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.55	218
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.65	176
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.95	71
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.60	202
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.90	83
strain_sample_4-kraken2_GTDBr202RefSeqV205-1.00	49
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.85	105
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.70	162
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.75	150
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.80	134
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.50	234
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.50	264
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.55	241
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.30	344
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.40	293
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.45	277
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.35	313
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.00	4297
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.15	517
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.20	425
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.25	373
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.10	716
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.05	1816
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.90	103
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.85	119
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.60	220
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.95	85
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.70	171
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.75	158
strain_sample_12-kraken2_GTDBr202RefSeqV205-1.00	60
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.65	191
strain_sample_12-kraken2_GTDBr202RefSeqV205-0.80	140
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.10	700
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.00	4259
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.05	1896
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.35	293
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.15	503
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.20	403
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.55	211
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.25	345
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.30	315
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.60	190
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.70	150
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.40	275
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.50	231
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.45	253
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.65	174
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.80	123
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.75	141
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.85	111
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.15	493
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.90	93
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.95	65
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.10	665
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.20	390
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.25	348
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.05	1662
strain_sample_23-kraken2_GTDBr202RefSeqV205-1.00	52
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.00	4227
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.45	243
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.75	133
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.70	144
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.85	104
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.65	162
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.80	119
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.60	184
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.55	201
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.40	263
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.50	224
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.30	312
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.35	288
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.95	68
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.15	309
strain_sample_50-kraken2_GTDBr202RefSeqV205-1.00	50
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.90	90
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.10	530
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.05	1711
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.40	115
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.35	123
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.25	175
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.20	227
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.30	132
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.00	4245
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.50	99
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.60	87
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.85	65
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.75	76
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.65	82
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.80	70
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.70	79
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.55	96
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.95	57
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.45	105
mouse_sample_8-kraken2_GTDBr202RefSeqV205-1.00	46
mouse_sample_8-kraken2_GTDBr202RefSeqV205-0.90	60
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.15	450
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.20	349
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.35	259
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.55	215
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.50	222
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.45	232
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.30	278
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.40	244
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.25	301
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.05	1940
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.10	650
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.00	4404
mouse_sample_37-kraken2_GTDBr202RefSeqV205-1.00	120
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.95	132
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.75	170
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.70	180
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.90	141
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.80	160
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.85	154
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.65	193
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.60	203
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.05	1713
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.10	695
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.00	4250
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.45	251
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.35	289
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.40	269
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.15	488
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.20	394
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.25	348
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.50	232
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.30	321
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.60	205
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.55	214
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.70	158
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.65	179
strain_sample_89-kraken2_GTDBr202RefSeqV205-1.00	50
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.90	96
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.85	106
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.25	541
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.20	657
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.75	141
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.95	78
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.80	127
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.10	1467
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.15	907
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.05	3244
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.00	4722
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.35	447
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.30	489
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.45	381
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.40	411
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.55	332
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.60	316
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.70	287
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.65	302
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.50	357
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.75	275
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.80	259
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.85	251
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.20	390
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.90	241
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.25	339
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.30	304
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.95	231
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.15	494
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.05	1758
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.35	283
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.10	690
marine_sample_4-kraken2_GTDBr202RefSeqV205-1.00	215
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.40	271
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.00	4281
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.50	232
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.55	210
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.45	249
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.75	137
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.70	154
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.60	195
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.65	175
strain_sample_97-kraken2_GTDBr202RefSeqV205-1.00	47
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.95	60
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.80	114
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.90	82
strain_sample_97-kraken2_GTDBr202RefSeqV205-0.85	100
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.10	637
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.35	189
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.05	1984
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.20	277
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.15	382
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.50	161
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.55	153
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.40	180
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.30	204
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.00	4412
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.45	172
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.25	232
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.65	133
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.60	144
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.95	83
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.85	96
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.90	89
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.70	126
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.75	116
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.80	108
mouse_sample_29-kraken2_GTDBr202RefSeqV205-1.00	73
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.10	537
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.00	4334
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.05	1722
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.15	333
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.20	244
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.70	104
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.30	183
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.35	168
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.60	123
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.65	116
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.50	133
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.45	144
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.55	128
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.40	157
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.25	212
mouse_sample_16-kraken2_GTDBr202RefSeqV205-1.00	62
