Sample name	Faith's phylogenetic diversity
Raiphy_eval_RAIphy-kraken2_refseqV93-0.10	332.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.60	249.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.35	1156.5
Raiphy_eval_RAIphy-kraken2_refseqV93-0.30	271.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.65	1123.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.60	1129.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.85	1108.5
Raiphy_eval_RAIphy-kraken2_refseqV93-0.05	1403.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-1.00	1085.5
Raiphy_eval_RAIphy-kraken2_refseqV93-0.40	263.5
Raiphy_eval_RAIphy-kraken2_refseqV93-0.70	248.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.95	1094.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.40	1151.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.90	1096.5
Raiphy_eval_RAIphy-kraken2_refseqV93-0.15	285.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.30	1163.5
Raiphy_eval_RAIphy-kraken2_refseqV93-0.55	249.5
Raiphy_eval_RAIphy-kraken2_refseqV93-0.00	3020.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.75	248.5
Raiphy_eval_RAIphy-kraken2_refseqV93-0.45	262.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.50	1141.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.25	1179.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.20	1198.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.80	1113.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.75	1123.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.00	2983.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.50	251.5
Raiphy_eval_RAIphy-kraken2_refseqV93-0.65	248.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.05	1483.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.15	1227.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.10	1271.5
Raiphy_eval_RAIphy-kraken2_refseqV93-0.25	273.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.45	1141.5
ani99_cLOW_stTrue_r1-kraken2_refseqV93-1.00	0.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.70	1123.5
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.95	0.0
Huttenhower_LC4-kraken2_refseqV93-0.55	139.5
Huttenhower_LC4-kraken2_refseqV93-0.45	152.5
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.15	1016.0
Raiphy_eval_RAIphy-kraken2_refseqV93-1.00	240.5
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.45	588.0
Huttenhower_LC4-kraken2_refseqV93-0.25	540.0
Huttenhower_LC4-kraken2_refseqV93-0.80	125.5
Huttenhower_LC4-kraken2_refseqV93-0.90	121.5
Huttenhower_LC4-kraken2_refseqV93-0.70	132.5
Huttenhower_LC4-kraken2_refseqV93-0.85	121.5
Huttenhower_LC4-kraken2_refseqV93-0.95	121.5
Huttenhower_LC4-kraken2_refseqV93-0.65	132.5
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.65	503.0
Huttenhower_LC4-kraken2_refseqV93-1.00	121.5
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.70	485.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.30	703.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.90	244.5
Huttenhower_LC4-kraken2_refseqV93-0.35	187.5
Huttenhower_LC4-kraken2_refseqV93-0.20	801.0
Huttenhower_LC4-kraken2_refseqV93-0.00	3529.0
Huttenhower_LC4-kraken2_refseqV93-0.30	219.5
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.50	569.0
Huttenhower_LC4-kraken2_refseqV93-0.10	1994.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.10	1279.0
Huttenhower_LC4-kraken2_refseqV93-0.50	145.5
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.05	2119.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.85	244.5
Huttenhower_LC4-kraken2_refseqV93-0.15	1254.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.00	6545.0
Huttenhower_LC4-kraken2_refseqV93-0.05	3115.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.35	671.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.55	548.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.40	620.0
Huttenhower_LC4-kraken2_refseqV93-0.75	126.5
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.25	753.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.20	874.0
Huttenhower_LC4-kraken2_refseqV93-0.60	133.5
Raiphy_eval_RAIphy-kraken2_refseqV93-0.95	244.5
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.60	522.0
Huttenhower_LC4-kraken2_refseqV93-0.40	159.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.00	4614.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.45	983.5
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.80	437.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.85	399.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.80	985.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.40	990.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.05	1759.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.20	1232.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.90	387.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.15	1162.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.30	1042.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.20	1104.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.00	4452.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.50	979.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-1.00	926.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.10	1253.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.60	1044.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.55	1055.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.75	1010.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.05	1675.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.90	968.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.15	1293.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.35	1023.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.40	1098.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.60	960.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.65	1030.5
ani95_cLOW_stTrue_r0-kraken2_refseqV93-1.00	359.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.50	1072.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.45	1082.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.10	1387.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.25	1170.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.30	1144.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.70	1020.5
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.75	462.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.95	380.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.35	1123.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.85	980.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.95	948.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.25	1068.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.55	975.5
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.50	371.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.80	928.5
Huttenhower_LC2-kraken2_refseqV93-0.40	213.0
Huttenhower_LC2-kraken2_refseqV93-0.20	965.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-1.00	327.5
Huttenhower_LC2-kraken2_refseqV93-0.25	667.0
Huttenhower_LC2-kraken2_refseqV93-0.30	275.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.90	335.5
Huttenhower_LC2-kraken2_refseqV93-0.35	248.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.85	338.5
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.55	364.5
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.15	477.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.85	925.5
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.60	361.5
Huttenhower_LC2-kraken2_refseqV93-0.00	3662.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.10	523.5
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.35	398.5
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.45	374.5
Huttenhower_LC2-kraken2_refseqV93-0.15	1428.0
Huttenhower_LC2-kraken2_refseqV93-0.50	167.5
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.25	426.5
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.95	329.5
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.65	358.5
Huttenhower_LC2-kraken2_refseqV93-0.10	2068.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.05	683.5
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.40	393.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.95	907.5
Huttenhower_LC2-kraken2_refseqV93-0.45	171.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.90	924.5
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.70	349.5
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.75	347.5
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.20	442.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.75	940.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.70	945.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-1.00	893.5
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.00	2285.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.30	411.5
Huttenhower_LC2-kraken2_refseqV93-0.05	3158.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.80	340.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.65	953.5
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.65	358.5
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.70	345.5
ani95_cLOW_stTrue_r6-kraken2_refseqV93-1.00	278.5
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.75	338.5
Huttenhower_LC2-kraken2_refseqV93-0.80	144.5
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.25	558.5
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.85	312.5
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.15	754.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.55	393.5
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.05	1877.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.80	323.5
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.20	624.5
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.90	302.5
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.15	1600.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.30	510.5
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.00	6119.0
Huttenhower_LC2-kraken2_refseqV93-0.85	144.5
Huttenhower_LC2-kraken2_refseqV93-1.00	140.5
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.35	476.5
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.45	416.5
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.40	440.5
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.60	380.5
Huttenhower_LC2-kraken2_refseqV93-0.70	145.5
Huttenhower_LC2-kraken2_refseqV93-0.60	150.5
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.10	962.0
Huttenhower_LC2-kraken2_refseqV93-0.75	145.5
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.20	1526.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.10	1745.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.05	2437.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.00	6721.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.50	404.5
Huttenhower_LC2-kraken2_refseqV93-0.55	155.5
Huttenhower_LC2-kraken2_refseqV93-0.95	140.5
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.95	289.5
Huttenhower_LC2-kraken2_refseqV93-0.65	147.5
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.40	1370.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.25	1460.0
Huttenhower_LC2-kraken2_refseqV93-0.90	140.5
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.35	1389.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.30	1406.0
RH_S003__insert_270-kraken2_refseqV93-0.90	1107.0
RH_S003__insert_270-kraken2_refseqV93-0.50	1555.0
RH_S003__insert_270-kraken2_refseqV93-0.10	13518.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.60	1273.5
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.80	1247.5
RH_S003__insert_270-kraken2_refseqV93-0.15	8378.0
RH_S003__insert_270-kraken2_refseqV93-0.75	1262.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.20	830.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.30	740.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.00	3405.0
RH_S003__insert_270-kraken2_refseqV93-0.35	1906.0
RH_S003__insert_270-kraken2_refseqV93-0.30	2178.0
RH_S003__insert_270-kraken2_refseqV93-0.70	1293.0
RH_S003__insert_270-kraken2_refseqV93-0.85	1159.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.05	1221.0
RH_S003__insert_270-kraken2_refseqV93-0.55	1459.0
RH_S003__insert_270-kraken2_refseqV93-0.25	3174.0
RH_S003__insert_270-kraken2_refseqV93-0.65	1339.0
RH_S003__insert_270-kraken2_refseqV93-0.80	1202.0
RH_S003__insert_270-kraken2_refseqV93-0.45	1649.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-1.00	1180.5
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.95	1218.5
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.75	1253.5
RH_S003__insert_270-kraken2_refseqV93-0.40	1771.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.50	1327.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.25	792.0
RH_S003__insert_270-kraken2_refseqV93-0.95	1082.0
RH_S003__insert_270-kraken2_refseqV93-0.60	1398.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.90	1234.5
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.85	1240.5
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.10	961.0
RH_S003__insert_270-kraken2_refseqV93-0.20	4925.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.70	1255.5
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.45	1343.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.65	1269.5
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.15	881.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.55	1307.0
RH_S003__insert_270-kraken2_refseqV93-1.00	1025.0
RH_S003__insert_270-kraken2_refseqV93-0.00	28920.0
RH_S003__insert_270-kraken2_refseqV93-0.05	21484.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.00	10710.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.15	1931.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.20	1745.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.05	3863.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.75	281.5
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.10	2279.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.60	682.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.30	343.5
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.85	645.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.55	304.5
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.90	643.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.95	267.5
ani97_cLOW_stFalse_r1-kraken2_refseqV93-1.00	264.5
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.70	284.5
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.25	363.5
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.50	312.5
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.60	300.5
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.45	317.5
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.40	319.5
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.10	464.5
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.00	2033.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.20	386.5
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.35	332.5
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.80	279.5
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.75	665.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.50	698.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.15	409.5
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.45	704.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.40	711.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.95	639.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.90	270.5
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.65	670.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.65	292.5
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.55	687.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.05	642.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.80	654.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.70	665.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-1.00	621.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.35	731.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.85	272.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.75	50.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.80	50.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.90	49.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.10	91.5
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.10	538.5
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.05	692.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.80	1114.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.65	50.5
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.75	1144.5
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.55	1279.5
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.25	1606.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.95	1034.5
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.85	1088.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.70	50.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.50	50.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.05	241.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.50	1315.5
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.65	1210.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.45	53.5
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.60	1240.5
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.35	1439.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.40	55.5
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.00	1952.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.30	61.5
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.40	1393.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.60	50.5
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.30	1526.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.00	414.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.20	65.5
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.70	1164.5
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.90	1060.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.55	50.5
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.45	1342.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.15	78.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.95	39.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.85	49.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.35	56.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-1.00	39.5
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV93-0.25	62.5
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-1.00	997.5
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.70	383.5
Huttenhower_HC2-kraken2_refseqV93-0.15	3723.0
Huttenhower_HC2-kraken2_refseqV93-0.50	480.0
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.15	493.5
Huttenhower_HC2-kraken2_refseqV93-0.85	358.5
Huttenhower_HC2-kraken2_refseqV93-0.00	9353.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.00	12560.0
Huttenhower_HC2-kraken2_refseqV93-0.90	358.5
Huttenhower_HC2-kraken2_refseqV93-0.70	406.0
Huttenhower_HC2-kraken2_refseqV93-0.75	373.5
Huttenhower_HC2-kraken2_refseqV93-0.95	356.5
Huttenhower_HC2-kraken2_refseqV93-0.55	450.0
Huttenhower_HC2-kraken2_refseqV93-0.35	706.0
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.95	371.5
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.55	387.5
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.45	398.5
Huttenhower_HC2-kraken2_refseqV93-0.40	619.0
Huttenhower_HC2-kraken2_refseqV93-0.80	366.5
Huttenhower_HC2-kraken2_refseqV93-0.05	7996.0
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.80	376.5
Huttenhower_HC2-kraken2_refseqV93-0.10	5398.0
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.90	373.5
ani100_cLOW_stTrue_r5-kraken2_refseqV93-1.00	369.5
Huttenhower_HC2-kraken2_refseqV93-0.65	416.0
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.20	454.5
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.65	386.5
Huttenhower_HC2-kraken2_refseqV93-0.25	1732.0
Huttenhower_HC2-kraken2_refseqV93-0.45	534.0
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.60	386.5
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.35	405.5
Huttenhower_HC2-kraken2_refseqV93-1.00	354.5
Huttenhower_HC2-kraken2_refseqV93-0.30	861.0
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.85	375.5
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.50	391.5
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.30	411.5
Huttenhower_HC2-kraken2_refseqV93-0.20	2626.0
Huttenhower_HC2-kraken2_refseqV93-0.60	436.0
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.40	401.5
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.25	432.5
ani100_cLOW_stTrue_r5-kraken2_refseqV93-0.75	380.5
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.05	1276.0
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.15	657.0
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.25	511.0
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.60	325.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.35	2024.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.20	2362.0
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.30	473.0
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.70	312.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-1.00	1392.0
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.75	307.5
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.40	393.5
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.20	571.0
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.55	347.5
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.50	358.5
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.65	320.5
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.45	371.5
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.95	277.5
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.85	294.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.80	1572.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.10	3145.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.75	1611.0
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.80	299.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.45	1873.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.70	1638.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.50	1821.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.40	1949.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.90	1481.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.55	1771.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.30	2106.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.60	1714.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.65	1675.0
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.10	770.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.05	5017.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.15	2633.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV93-0.25	2217.0
ani97_cLOW_stTrue_r7-kraken2_refseqV93-0.90	284.5
