Sample name	Number of taxa
plant_sample_17-kraken2_GTDBr202RefSeqV205-0.75	159
plant_sample_17-kraken2_GTDBr202RefSeqV205-0.70	170
plant_sample_17-kraken2_GTDBr202RefSeqV205-0.50	250
plant_sample_17-kraken2_GTDBr202RefSeqV205-0.55	224
plant_sample_17-kraken2_GTDBr202RefSeqV205-0.80	139
plant_sample_17-kraken2_GTDBr202RefSeqV205-0.45	279
plant_sample_17-kraken2_GTDBr202RefSeqV205-0.40	311
plant_sample_17-kraken2_GTDBr202RefSeqV205-0.35	358
plant_sample_17-kraken2_GTDBr202RefSeqV205-0.60	207
plant_sample_17-kraken2_GTDBr202RefSeqV205-0.65	187
plant_sample_17-kraken2_GTDBr202RefSeqV205-0.30	413
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.35	353
plant_sample_17-kraken2_GTDBr202RefSeqV205-0.95	103
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.25	464
plant_sample_17-kraken2_GTDBr202RefSeqV205-1.00	88
plant_sample_17-kraken2_GTDBr202RefSeqV205-0.90	112
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.20	579
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.15	744
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.10	1069
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.30	393
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.40	326
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.05	2700
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.00	8767
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.60	247
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.80	162
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.50	278
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.45	301
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.65	225
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.55	266
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.90	133
mouse_sample_18-kraken2_GTDBr202RefSeqV205-1.00	92
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.75	179
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.95	118
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.70	197
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.85	143
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.15	927
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.25	617
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.20	723
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.50	376
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.45	404
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.40	449
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.55	339
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.35	488
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.10	1263
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.05	2705
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.30	540
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.00	8431
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.80	188
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.95	104
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.60	308
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.10	1332
strain_sample_80-kraken2_GTDBr202RefSeqV205-1.00	70
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.70	246
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.85	160
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.90	142
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.75	212
strain_sample_80-kraken2_GTDBr202RefSeqV205-0.65	282
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.05	3217
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.00	9139
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.15	919
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.25	599
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.50	357
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.35	450
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.40	407
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.45	381
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.70	271
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.55	338
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.65	295
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.30	505
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.20	720
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.60	323
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.95	166
mouse_sample_38-kraken2_GTDBr202RefSeqV205-1.00	137
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.10	1273
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.20	757
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.05	2740
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.25	639
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.75	257
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.85	201
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.80	228
mouse_sample_38-kraken2_GTDBr202RefSeqV205-0.90	188
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.15	936
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.00	8350
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.75	235
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.70	254
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.85	168
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.35	501
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.80	195
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.55	359
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.65	286
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.60	323
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.45	417
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.40	449
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.50	394
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.30	546
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.95	107
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.90	133
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.30	567
strain_sample_73-kraken2_GTDBr202RefSeqV205-1.00	73
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.40	469
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.10	1256
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.25	648
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.20	754
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.05	2613
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.15	944
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.35	508
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.00	8339
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.65	293
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.85	180
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.80	212
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.50	399
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.70	264
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.75	242
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.55	360
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.95	121
strain_sample_22-kraken2_GTDBr202RefSeqV205-1.00	82
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.90	148
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.45	428
strain_sample_22-kraken2_GTDBr202RefSeqV205-0.60	327
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.30	553
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.55	344
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.10	1253
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.15	948
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.50	389
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.05	2670
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.35	502
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.25	637
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.40	461
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.45	424
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.20	754
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.00	8265
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.95	110
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.75	226
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.80	196
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.90	133
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.65	280
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.85	167
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.70	251
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.60	319
strain_sample_67-kraken2_GTDBr202RefSeqV205-1.00	76
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.10	1194
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.05	2988
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.00	9201
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.25	623
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.20	726
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.30	539
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.35	496
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.55	382
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.70	315
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.45	439
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.15	903
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.40	469
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.65	336
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.60	354
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.50	416
mouse_sample_14-kraken2_GTDBr202RefSeqV205-1.00	168
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.75	294
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.25	681
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.20	806
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.85	246
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.80	267
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.15	988
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.95	194
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.00	8372
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.90	226
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.10	1297
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.05	2785
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.45	453
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.85	191
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.80	221
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.60	352
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.70	282
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.75	250
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.40	499
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.65	320
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.30	597
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.35	543
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.50	425
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.55	387
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.20	749
strain_sample_5-kraken2_GTDBr202RefSeqV205-1.00	91
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.15	951
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.30	587
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.40	478
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.90	160
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.35	525
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.10	1257
strain_sample_5-kraken2_GTDBr202RefSeqV205-0.95	124
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.25	654
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.05	2680
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.00	8283
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.95	111
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.90	137
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.50	400
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.55	362
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.85	166
strain_sample_36-kraken2_GTDBr202RefSeqV205-1.00	84
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.60	329
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.80	210
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.65	295
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.70	269
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.75	240
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.45	432
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.50	403
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.45	435
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.55	365
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.20	755
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.30	578
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.10	1254
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.25	639
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.40	480
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.35	535
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.05	2664
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.15	950
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.00	8431
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.80	215
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.85	188
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.90	148
strain_sample_94-kraken2_GTDBr202RefSeqV205-1.00	88
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.95	116
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.65	302
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.75	251
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.70	278
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.60	332
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.10	1299
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.05	2773
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.00	8467
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.30	577
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.20	767
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.60	341
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.70	266
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.50	409
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.35	525
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.40	478
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.55	377
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.65	306
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.15	970
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.45	443
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.25	650
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.80	209
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.75	237
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.10	1263
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.95	118
strain_sample_84-kraken2_GTDBr202RefSeqV205-1.00	79
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.85	179
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.15	931
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.25	650
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.90	149
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.20	755
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.05	2721
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.00	8208
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.50	404
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.60	330
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.55	365
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.80	203
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.45	438
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.35	527
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.40	484
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.30	577
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.85	169
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.75	230
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.70	262
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.65	296
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.30	468
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.25	516
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.90	138
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.15	667
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.35	427
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.20	570
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.10	860
strain_sample_26-kraken2_GTDBr202RefSeqV205-1.00	81
strain_sample_26-kraken2_GTDBr202RefSeqV205-0.95	120
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.05	2455
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.40	398
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.00	9377
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.45	382
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.75	279
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.60	328
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.95	202
mouse_sample_55-kraken2_GTDBr202RefSeqV205-1.00	169
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.70	296
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.50	369
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.80	262
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.85	246
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.65	313
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.90	226
mouse_sample_55-kraken2_GTDBr202RefSeqV205-0.55	343
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.15	1021
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.20	636
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.30	385
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.55	208
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.50	237
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.45	267
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.25	489
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.40	289
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.10	1905
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.05	4746
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.35	331
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.00	9823
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.90	104
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.65	172
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.75	143
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.10	1239
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.80	131
plant_sample_9-kraken2_GTDBr202RefSeqV205-1.00	75
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.85	113
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.70	158
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.95	94
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.60	185
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.05	2637
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.00	8341
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.60	301
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.25	607
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.45	389
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.65	275
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.50	360
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.55	327
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.15	927
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.20	729
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.70	248
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.30	523
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.40	432
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.35	476
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.20	760
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.15	959
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.25	649
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.80	183
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.75	212
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.10	1257
strain_sample_77-kraken2_GTDBr202RefSeqV205-1.00	70
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.90	129
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.95	98
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.85	156
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.05	2775
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.00	8350
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.60	333
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.80	209
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.45	428
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.75	238
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.55	363
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.50	405
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.65	295
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.85	179
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.70	259
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.40	477
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.35	529
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.30	574
strain_sample_32-kraken2_GTDBr202RefSeqV205-1.00	70
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.95	103
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.40	448
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.90	141
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.35	477
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.25	591
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.20	693
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.30	517
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.15	869
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.10	1162
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.05	2731
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.00	8538
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.50	386
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.60	331
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.95	175
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.65	312
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.70	291
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.80	244
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.85	215
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.75	265
mouse_sample_10-kraken2_GTDBr202RefSeqV205-1.00	147
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.90	195
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.45	415
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.55	360
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.35	488
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.10	1224
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.20	727
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.15	909
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.25	621
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.40	454
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.50	386
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.05	2693
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.30	540
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.45	408
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.55	349
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.00	8611
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.75	213
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.85	156
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.90	133
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.70	251
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.95	110
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.60	320
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.65	282
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.80	179
strain_sample_63-kraken2_GTDBr202RefSeqV205-1.00	81
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.10	1281
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.05	2747
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.00	8436
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.25	653
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.45	439
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.40	478
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.30	571
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.35	518
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.60	334
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.70	275
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.65	303
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.15	951
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.50	406
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.55	370
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.20	753
strain_sample_1-kraken2_GTDBr202RefSeqV205-1.00	79
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.95	110
mouse_sample_28-kraken2_GTDBr202RefSeqV205-0.05	2692
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.85	185
mouse_sample_28-kraken2_GTDBr202RefSeqV205-0.15	828
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.90	154
mouse_sample_28-kraken2_GTDBr202RefSeqV205-0.25	610
mouse_sample_28-kraken2_GTDBr202RefSeqV205-0.10	1104
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.80	226
strain_sample_1-kraken2_GTDBr202RefSeqV205-0.75	257
mouse_sample_28-kraken2_GTDBr202RefSeqV205-0.20	705
